id,appTitle,userName,date,score,text,original_text,bug_report
621872,Google,Shahadat Hossain,"February 8, 2019",5,it is usefulbut it should active bangle language,"it is useful,but it should active bangla language.",
621873,Google,otter gaming,"February 4, 2019",5,goggles so useful for basically everything in the open web star,googles soo usefull for basically everthying in the open web  stars.,
621874,Google,Neslie Gail Ybañez,"February 9, 2019",5,you can search every thing in here,you can search every thing in here,
621875,Google,Abhilash Mehrotra,"February 5, 2019",5,best application there is no other best option except goole,"best application, there is no other best option except google.",
621876,Google,,"February 15, 2019",5,can not get on match com i am a membership,can not get on match. com i am a membership,
621877,Google,Kate Louisse Pichon,"February 14, 2019",1,continues shutting down i can not even search,continuesly shutting down i cannot even search,
621878,Google,,"February 10, 2019",5,hi goole i was you user out of my friend and they use to aske me please type the quality and you use to give the answer thanks goole buy,hi google i was you  user out of my firend and they use to asske me please type the quality and you use to give the answer thanks google buy,
621879,Google,,"February 12, 2019",1,dire aware privacy theft etc,dire malware. privacy theft etc,
621880,Google,Faisal Esa Arighi,"February 10, 2019",2,still force you to read local article even though you did not choose to but this condition slightly improved,still forces you to read local articles even though you did not choose to. but this condition slightly improved.,
621881,Google,,"February 16, 2019",3,nah tghgvcvhkopuipkm please yar please yar i am lonely please aldi,nkh tghgvcvhkoppuuipkm please yaar please yaar i am lonely please jaldi,
621882,Google,Mohamed Ezzat,"February 7, 2019",1,not working correctly with hawes nova last update,not working correctly with huawei nova last update,
621883,Google,Mariela Cervantes,"February 6, 2019",1,terrible and ad always keep popping up,terrible and ads always keep popping up,
621884,Google,,"February 13, 2019",2,it hang a lot on my s when i go to image section,it hangs a lot on my s when i go to images section.,
621886,Google,Raul Xavier,"February 13, 2019",2,it is slow and drag since update what happened,it is slow and draggy since update. what happened?,
621887,Google,Luke W,"February 13, 2019",1,freeze when trying to click on goole searched photo,freezes when trying to click on google searched photos,
621888,Google,Vikas Joshi,"February 15, 2019",4,new update crashing on launch using lollipop,new update crashing on launch. using lolipop,
621889,Google,Mike Shulman,"February 12, 2019",2,site keep sending annoying ad to my phone,site keeps sending annoying ads to my phone,
621890,Google,,"February 12, 2019",3,caroline yes i know that goole can not even help or even begin to provide the kind of advice or even acknowledged that you really need the help that others really may need yes others heard because i cant hear what others are saying but the phone ringer is at the highest levelled i never get the kind of call is from other kind of phone call from yes the kind that others thought yes that the others expected that i was yes i was only wanting god to call me then you are the crazy one,"carolene yes i know that google cannot even help or even begin to provide the kind of advice or even acknowledged that you really need the help that others really may need yes others heard because i can""t hear what others are saying ?  but the phone ringer is at the highest level.yet i never get the kind of call is from other kind of phone calls from yes the kind that others thought yes that the others expected that i was yes i was only wanting god to call me, then you are the crazy one .",
621891,Google,lovesh soni,"February 15, 2019",1,it crash a lot after update it annoying,it crashes a lot after update! it annoying,
621892,Google,Andrew Acosta,"February 10, 2019",3,would be better if we could add subject not to show i getting baseball and basket ball article i do not want to see,"would be better if we could add subjects not to show, i getting baseball and basket ball articles i do not want to see.",
621893,Google,,"February 12, 2019",5,flag for scanner fraudulent activity personal information and keep my device account safety and from my device account safety become a victim of identity theft fraudulent stammer round table discussion hateful jealous nonrightnes wrongful racist skin and kkk republican sunburn pink skin donald trump and group take care of my device account safety watchdog eagle eye and family tom lee brook is location wale street apt springfield il hub group government senior living apartmenteagle eye family villa village hill,"flag for scanner fraudulent activity personal information and keep my device account safety and from my device account safety become a victim of identity theft fraudulent scammer round tables discussion hateful jealous non-rightness wrongful racist skin and kkk republican sunburn pink skin donald trump and groups take care of my device account safety watchdogs eagle eyes and family, tom lee brooks is location w.allen street apt, springfield il. hubs group government senior living apartment/eagle eyes family villas village hill",
