id,appTitle,userName,date,score,text,original_text,bug_report
590212,Google Play Music,Sanjaya Sharma,"April 13, 2019",5.0,i want please help me in my goole play account,I want 0.25$ pls help me in my Google play account.,
590216,Google Play Music,A W,"April 7, 2019",3.0,ever since the update on late march the application has been acting a fool the application appears to keep crashing or something because everytime i get out of my car while listening to music the song restarts from there beginning when i get back in my car it is terribly frustrating plus like someone else has said it appears the application doe not get any attention at all it is outdated,"Ever since the update on late March 2019, the app has been acting a fool. It appears to keep crashing or something because everytime I get out of my car while listening to music, the song restarts from there beginning when I get back in the car. it's terribly frustrating. plus, like someone else has said, it appears the app does not get any attention at all. It's outdated!",
590220,Google Play Music,"Anime,Games And stuff","April 14, 2019",3.0,bug bug bug can not play any music i have,bug bug bug cannot play any music i have,
590221,Google Play Music,Warren Honey,"April 2, 2019",2.0,far to expensive should be a month and still no where near a good a specify the total experience i had using and paying for this application was not just not good enough work slowly could not find my own music at time and the menu suck too complicated all the white screen the background is terrible could not play all song because i think all song were explicit or something i could not find all the korn and other music artist trax,"Far to Expensive, should be $8 a month, & still no where near as good as Spotify, the total experience I had using and paying for this app was not just not good enough work slowly couldn't find my own music at times and the menus sucks too complicated all the white screen the background is terrible couldn't play all songs because I think they were explicit or something, I couldn't find all the Korn and other music artists trax",
590226,Google Play Music,Mackenzie Rhyne,"April 2, 2019",4.0,oh i hate you so much and you have no idea you fill me with so much ragewhy will not you ever stream or load properly oh i hate goole so much,Oh I hate you so much and you have no idea. You fill me with so much rage...WHY WON'T YOU EVER STREAM OR LOAD PROPERLY?! Oh I hate Google so much!!,
590228,Google Play Music,Abdul hanaan Shaikh,"April 2, 2019",5.0,it nice and smart application,it nice and smart app,
590232,Google Play Music,Totan Bar,"April 2, 2019",5.0,extraordinary fantastic mind-blowing sir,Extraordinary fantastic mindbloing Sir,
590237,Google Play Music,A Google User,"April 2, 2019",5.0,i have love this application thank you,I have love this app thank you🙏🙏🙏🙏👍👍👍👍✌✌✌🤘🤘🤘👌👌👌,
590239,Google Play Music,Shankar Mandal,"April 2, 2019",1.0,lm,LM. . .,
590243,Google Play Music,ভোর,"April 2, 2019",5.0,i use it at first time seems to good,i use it at first time.it seems to good.,
590247,Google Play Music,ALAN WALKER,"April 7, 2019",5.0,i use to believe i used this application the i believe that this application is cole to use and effect are awesome,I Use to believe 😅 I Used this app Thn I believe that This application is cool.Easy to use & Effects r awesome 💝,
590255,Google Play Music,Pandurang Baikar,"April 4, 2019",2.0,cc cv c cd cfc mn cd cd kiss bc cc m c cd are,"cc CV C CD CFC MN CD CD, x BC cC. m c CD r",
590256,Google Play Music,gloria naomi,"April 4, 2019",3.0,all the song that i just recently downloaded seems to not be appearing on my goole play music application whereas my goole play music application is fully updated what seems to be the problem please do something about it,"All the songs that I just recently downloaded, seems to not be appearing on my Google Play Music app whereas my Google Play Music app is fully updated. What seems to be the problem? Please do something about it!",
590257,Google Play Music,Lauren Shiner,"April 4, 2019",1.0,no way to edit the song info,no way to edit the song info,
590260,Google Play Music,Chirag Singh,"April 4, 2019",1.0,in moto grin moto not supporting internal stored mp file,In moto g6 its not supporting internal stored mp3 files .,
590269,Google Play Music,Mohan Venkatsai,"April 4, 2019",5.0,it is so nice,it's so nice,
590275,Google Play Music,HADEEL BABIKER,"April 4, 2019",1.0,do not show the song,Don't show the song,
590285,Google Play Music,050mannu Saini@gmail.com,"April 4, 2019",5.0,cool hai brother many feature,"cool hai Bro, many featur",
590287,Google Play Music,Fun with Chauhan,"April 4, 2019",5.0,please subscribe my you tube chanel fun with chapman,please subscribe my you tube chanel fun with chauhan,
590289,Google Play Music,Mohammad Aftab,"April 4, 2019",5.0,nice efficient good working,nice efficient good working,
590294,Google Play Music,Joe N,"April 4, 2019",1.0,i changed my review to one star for the stupid ad if i have to listen to one more ad for a rap artist while listening to merle haggard radio i will just listen to cd is take that goole,I changed my review to one star for the stupid ads. If I have to listen to one more ad for a rap artist (while listening to Merle Haggard radio) I'll just listen to CD's. Take that Google!,
590296,Google Play Music,GamingTristin,"April 9, 2019",5.0,really good application i use it everyday,really good app I use it everyday,
590297,Google Play Music,Ben Martinez,"April 14, 2019",1.0,very bad much interruption by this application goole doe not respond to my delete request place this message in my file fro further use if needed,very bad much interruption by this app Google does not respond to my delete request place this message in my files fro further use if needed,
590299,Google Play Music,Nellie Buckly,"April 11, 2019",5.0,i like this application,I like this app,
590302,Google Play Music,Nitesh Gupta,"April 1, 2019",5.0,this is amazing application for song,this is amazing app for songs 😊,
590304,Google Play Music,Lillian Wyatt,"April 1, 2019",1.0,please do not give this application your card information a spam they taken money outa people account this application is a spahis application happened to me three time the fbi involved i am sue three time the fbi involved,"please do not give this app your card informationit a spam they taken money outta people accounts, it's a spam,it happened to me three times the FBI involved I'm sue them",
590307,Google Play Music,Rick James,"April 1, 2019",1.0,i have a samsung galaxy s which is fairly new and goole play music will start a song then goole play just automatically stop le than second after i press play,I have a Samsung Galaxy s9 which is fairly new and Google play music will start a song then it just automatically stop less than 30 seconds after I press play,
590312,Google Play Music,Juan Guzman,"April 1, 2019",2.0,new glitch that others are experiencing play music for second then crash also keep going to shuffle by itself on start up keep switching itself off i tried their tech support have uninstaled re installed various time it is downright unusable lately used to be good,"New glitch that others are experiencing, plays music for 10 seconds then crashes.. Also keeps going to shuffle by itself on start up. Keep switching it off. I tried their tech support, have uninstalled , re installed various times. It's downright unusable lately. Used to be good.",
590326,Google Play Music,A Google User,"April 1, 2019",5.0,now i feel better,now I feel better,
590328,Google Play Music,A Google User,"April 1, 2019",5.0,kumar amit kumar king anita,kumar Amit kumar king Aditya,
