id,appTitle,userName,date,score,text,original_text,bug_report
369440,Maps - Navigate & Explore,alveena ather,"May 23, 2019",2.0,photo aha hai ya karma hai,photo rakha hai kya karta hai,
369442,Maps - Navigate & Explore,Anurag Chaurasiya,"May 23, 2019",5.0,nice application in any place we use this application nice service of this application find any place with the route also great application,nice app in any place we use thia app nice service of this app find any place with the route also great app.,
369443,Maps - Navigate & Explore,Arjun Kumar D D,"May 23, 2019",1.0,so many time i was not able to reach the destination using map lot of time waste and fuel waste,So many times I wasn't able to reach the destination using Maps. Lot of time waste and fuel waste.,
369446,Maps - Navigate & Explore,Jamie Jackson,"May 23, 2019",5.0,map is a good application i use a good application a lot,maps is a good app. i use it a lot,
369447,Maps - Navigate & Explore,Kênh Giải trí.,"May 23, 2019",4.0,hin th cha chun lm,hiện thị chưa chuẩn lắm,
369449,Maps - Navigate & Explore,satish MR,"May 23, 2019",1.0,not working properly suddenly gps go off and search for gps,not working properly. suddenly GPS Goes off and searches for GPS.,
369450,Maps - Navigate & Explore,Brook Lujan,"May 23, 2019",3.0,i like wave much better because it give much more real time information and the actual mp have much le mistake to the actual mp because wave user fix the actual mp sl the time plus wave user alert to cop pothole traffic object in the road etc i only have goole mp on my phone because occasionally goole map is attached to a webster and is the only one i can use for that particular site but i have gotten way too many slightly wrong or giving me the long way to get somewhere for me to use it regular,"i like Waze MUCH better because it gives MUCH more real time information & the actual msps have much less mistakes to them because WAZE users fix them sll the time. plus WAZE users alert to cops, potholes, traffic, objects in the road, etc. i only have Google msps on my phone because occasionally Google maps is attached to a website & is the only one i can use for that particular site, but i have gotten way too many slighly erong or giving me the long way to get someehere for me to yse it regula",
369452,Maps - Navigate & Explore,Maria Larking,"May 23, 2019",5.0,the best application ever i recommend this to everyone the best application so accurate wow if i could give more star i would,the best app ever i recommend this to everyone its so accurate wow if i could give nore stars i would,
369455,Maps - Navigate & Explore,Gourisankar Singh,"May 23, 2019",1.0,please refresh i have been working on the phone with you and your team to ensure our email reach me on the other day and night at the moment but will not be obtained from source believed that nice day ahead to next step in order for me aye sir please check your internet connection,please refresh I have been working on the phone with you and your team to ensure our emails reach me on the other day and night at the moment but will not be obtained from sources believed that nice day ahead to next steps in order for me Aaya sir please check your internet connection,
369456,Maps - Navigate & Explore,A Google User,"May 23, 2019",1.0,cause screen burn on my s need s function that refresher the page every so often to stop this,causes screen burn on my s8. needs s function that refreshers the page every so often to stop this.,
369457,Maps - Navigate & Explore,Ranjan Das,"May 23, 2019",1.0,disgusting this application always show the longest way to my destination i had to walk km while i could reach there just by m so i am down rating this application plus if i do not update everytime it doe not work properly fails to locate my location unless i update again,"disgusting, this app always show the longest way to my destination. I had to walk 1.3 km while i could reach there just by 200 m . so I'm down rating the app. Plus if i don't update Everytime it doesn't work properly. fails to locate my location unless i update again",
369459,Maps - Navigate & Explore,Samir Dey,"May 20, 2019",5.0,very nice application,very nice app.,
369462,Maps - Navigate & Explore,Ibtehaj Khan,"May 20, 2019",5.0,one of the best invention of mankind the ultimate application to help you get around anywhere in the world,"One of the best inventions of mankind. The ultimate app to help you get around, anywhere in the world.",
369463,Maps - Navigate & Explore,Martin Rivas,"May 20, 2019",4.0,i love it i use it it help me a lot,I love it I use it it helps me a lot,
369467,Maps - Navigate & Explore,SHANMUGAM CHINA,"May 20, 2019",1.0,bad version any time lost gps signal opo a bad experience,bad version. any time Lost GPS signal oppo a5 bad experience,
369469,Maps - Navigate & Explore,Fox Ushiha,"May 20, 2019",5.0,the best application of map,the best app of maps,
369470,Maps - Navigate & Explore,kamal saleem,"May 20, 2019",1.0,very bad after download software p always signal disappeared no signal when i start new trip using bus or driving i used movie application,"very bad after download software P, always signal disappeared. no signal when I start new trip using buses or driving??. I used Moovit application ✌✌",
369474,Maps - Navigate & Explore,simthembile mgubuli,"May 20, 2019",1.0,it is not working,It's not working,
369475,Maps - Navigate & Explore,antunu ghosh,"May 20, 2019",5.0,useful information on this map goole map are a great way for people who want easy survive anytime every unknown please without tension,useful information on this maps. .Google maps are a great way for people who want easy survive anytime every unknown please without tension. ...,
369476,Maps - Navigate & Explore,RobertK Scorpio,"May 20, 2019",3.0,hey map developer when i use map it is normally to get from where i am now to somewhere else when i open map i primarily will be driving and want the direction not to explore the area primarily so want star from scorpio yes star from scorpio is better than a gray ok not really for star make driving direction navigation more prominent in the otherwise great application thanks very much next update ok,Hey Map Developers ! When I use Maps it is normally to GET from where I am NOW to SOMEWHERE ELSE ... When I open Maps I primarily will be driving and want the directions. Not to explore the area primarily. So - want 5 stars from Scorpio? Yes 5 stars from Scorpio is better than a Grammy (OK not really ...). For 5 Stars - make Driving Directions / Navigation more PROMINENT in the otherwise great app ! Thanks very much - next update OK ?,
369477,Maps - Navigate & Explore,Chris Law,"May 20, 2019",4.0,goole map is great and i recommend goole map i do have a couple beef with goole map though there is no way to set up an alternate side route without setting up way point on the desktop version you simply drag the line i do have a tip if you want to set up a link to the home screen any you send will have the same name unfortunately so hit send link to home screen twice then go to the home screen grab one of the icon and drag the home screen onto the other you have created a folder you can name w a describe,"Google Maps is great and I recommend it. I do have a couple beefs with it though. There's no way to set up an alternate side route without setting up way points. (On the desktop version you simply drag the line.) I do have a tip if you want to set up a link to the home screen. Any you send will have the same name, unfortunately. So hit ""send link to home screen"" *twice*. Then go to the home screen, grab one of the icons and drag it onto the other. You've created a folder you can name w/ a descrip",
369478,Maps - Navigate & Explore,lawrence labryer,"May 20, 2019",1.0,trash never load location is always lost,trash never loads location is always lost,
369480,Maps - Navigate & Explore,Indrajit Banerjee,"May 20, 2019",5.0,the most needed application in our daily life,The most needed app in our daily life,
369483,Maps - Navigate & Explore,Manish Sharma,"May 20, 2019",1.0,doe not work properly,doesn't work properly,
369487,Maps - Navigate & Explore,Ruben Sajnin,"May 20, 2019",1.0,i had to disable this application it used to be great but it took me through so many back road on several occasion that i had to use something else too bad need to be fixed somehow,"I had to disable this app. it used to be great, but it took me through so many back roads on several occasions, that i had to use something else. Too bad. Needs to be fixed somehow.",
369488,Maps - Navigate & Explore,Pedram Ehssan,"May 20, 2019",2.0,look when i share a location with some aps like whats application or telegram the shared link doe not work when touch the shared link instead of opening goole map or asking for opening by what application open the chrome and chrome show me the error,"Look, when I share a location with some apps like whats app or telegram, the shared link doesn't work, when touch it, instead of oppening google map or asking for oppening by what app, opens the chrome, and chrome shows me the 404 error!",
